[2024-06-01 00:35:46,753] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-06-26 23:07:43,490] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-cpTHENA/THE, Address: 0x26C8db7549df14e0A922e76f0dc3CC4BAb89cE36, Error: 'data'
[2024-06-26 23:07:43,533] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-DOLA/WBNB, Address: 0x271bF92185D0Dc68EC700010789791d303f6A558, Error: 'data'
[2024-06-26 23:07:43,574] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-XCAD/BUSD, Address: 0x2896b0d3fB19B79fCB7b7EDe832deB6c1621664c, Error: 'data'
[2024-06-26 23:07:43,610] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-PION/WBNB, Address: 0x28E5FC8bCf5e569BfCFF31cdb2ED909782015b80, Error: 'data'
[2024-06-26 23:07:43,656] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-XRP/WBNB, Address: 0x29203F0a3C733E9B605717f9b2ABFbb140740f58, Error: 'data'
[2024-06-26 23:07:43,708] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-stkBNB/THE, Address: 0x2AFED1cA1bC414e123b1C4e30E8F6FC513C8Ee72, Error: 'data'
[2024-06-26 23:07:43,753] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-WBNB/stkBNB, Address: 0x2B3510f57365aA17bFF8E6360EA67C136175dC6D, Error: 'data'
[2024-06-26 23:07:43,800] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-BTCB/XCAD, Address: 0x2bEb5FEE7f4d58e8e0efEFdFf5161f6E9127a502, Error: 'data'
[2024-06-26 23:07:43,873] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-DUSD/FRAX, Address: 0x2c3EeC9D939197CaBa5dd2A8271F7665a976A987, Error: 'data'
[2024-06-26 23:07:43,912] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT/TAROT, Address: 0x2C4166641d5293551190c9F01aC50d0b6abd7086, Error: 'data'
[2024-06-26 23:07:43,982] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-cpTHE/THE, Address: 0x2CA2Af7aA328d107e59712dE339d8Af9b9100A74, Error: 'data'
[2024-06-26 23:07:44,037] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-HAY/WBNB, Address: 0x307936b725272Ec6Eb19d4d539207554f31E6231, Error: 'data'
[2024-06-26 23:07:44,079] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-BNBx/FRAX, Address: 0x314d95096e49fDe9ebb68aD7E162b6eDd8D4352A, Error: 'data'
[2024-06-26 23:07:44,127] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-OATH/LQDR, Address: 0x32629Ff547F1E619f4c37A84fD66624cA0ab01d8, Error: 'data'
[2024-06-26 23:07:44,175] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-xZOOMER/THE, Address: 0x32B2136d62D68B41a6228EC0bC5f8a1CF141bEE5, Error: 'data'
[2024-06-26 23:07:44,222] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-DOLA/CUSD, Address: 0x330E00e8d3bB3E1188809193F663E754F8453261, Error: 'data'
[2024-06-26 23:07:44,268] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-FRAX/CUSD, Address: 0x338cA7eD1D6BeDe03799a36a6f90E107d24Dc6aD, Error: 'data'
[2024-06-26 23:07:44,312] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-jBRL/BUSD, Address: 0x33e3E8d3e1077Ea9Cc9f2f2c60EcEc01814EBA50, Error: 'data'
[2024-06-26 23:07:44,347] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT/SEC, Address: 0x34915f659f820Bee9247956CaB4277A632cFA230, Error: 'data'
[2024-06-26 23:07:44,387] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-BUSD/THE, Address: 0x34B897289fcCb43c048b2Cea6405e840a129E021, Error: 'data'
[2024-06-26 23:07:44,431] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-ankrBNB/THE, Address: 0x3575155f5b0EAdA1E4fDA5bC84e2C2c7cEf1d9F2, Error: 'data'
[2024-06-26 23:07:44,470] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-BUSD/SLM, Address: 0x35d7d65c65fb3105b838292F7692DA414F1b45bf, Error: 'data'
[2024-06-26 23:07:44,512] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-USDT/ERN, Address: 0x3666f5900E50870e2F84B9a7A26a1ec68ADEa8bB, Error: 'data'
[2024-06-26 23:07:44,557] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-SnBNB/WBNB, Address: 0x36C78cb2d423451A78FA0f71Fd33d45fd63d8B67, Error: 'data'
[2024-06-26 23:07:44,596] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-ankrBNB/ankrMATIC, Address: 0x372E0Fae9Dcd0a0b3CF184072b5F2A17A2b53d92, Error: 'data'
[2024-06-26 23:07:44,641] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-DOGE/WBNB, Address: 0x37487428A2Cff3E21F9d9452b4F6759cc23e4805, Error: 'data'
[2024-06-26 23:07:44,685] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-liveThe/THE, Address: 0x3765476BfFE43Cf4c0656bF3A7529c54ae247056, Error: 'data'
[2024-06-26 23:07:44,727] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-XCAD/THE OLD, Address: 0x3A569CeF2c6445d198F90d3D87DbFa3C7977cEb2, Error: 'data'
[2024-06-26 23:07:44,765] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDV/USDT, Address: 0x3BFDA059746caE954925782842b8673901a6D381, Error: 'data'
[2024-06-26 23:07:44,807] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-IDIA/BUSD, Address: 0x3c552e8aC4473222e3d794ADecFA432Eace85929, Error: 'data'
[2024-06-26 23:07:44,851] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-BTCB/FRAX, Address: 0x3c5e16A6fF3bb4279B520D208C86338f3a404608, Error: 'data'
[2024-06-26 23:07:44,889] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-FRAX/FXS, Address: 0x3c9BD1f914D6F0e0CD27a1F77e120c061D1FDbEd, Error: 'data'
[2024-06-26 23:07:44,928] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-FEAR/THE, Address: 0x3CE33Ef9F2971b4877d39718dbFEE7C01AC0CAB6, Error: 'data'
[2024-06-26 23:07:44,966] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-FFH/WBNB, Address: 0x3d3F41D3Faaa4F3e91F9dc65A2790F809e045bB7, Error: 'data'
[2024-06-26 23:07:45,023] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-XCAD/WBNB OLD, Address: 0x3Ec80A1f547ee6FD5D7FC0DC0C1525Ff343D087C, Error: 'data'
[2024-06-26 23:07:45,059] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDV/WBNB, Address: 0x3F3b8921402c35979FeCC0fF630358615eE38937, Error: 'data'
[2024-06-26 23:07:45,098] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-XCAD/dXCAD OLD, Address: 0x3f4d5c667D918DcE84c89cC63998776d21081089, Error: 'data'
[2024-06-26 23:07:45,135] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-ETH/pxETH, Address: 0x40D191474B32E04b907698Ab4cA2a49221253918, Error: 'data'
[2024-06-26 23:07:45,171] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-MIX/THE, Address: 0x4174d369DC35BaDE9dEC9d1B032E322517A945Ae, Error: 'data'
[2024-06-26 23:07:45,214] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-sfrxETH/FXS, Address: 0x425198EA58AB9CF9001f59C8AEB8c413A6dBe1b1, Error: 'data'
[2024-06-26 23:07:45,260] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT/MMT, Address: 0x43A02372590FC4a1B4D2B33eE1575E7f8B4E1720, Error: 'data'
[2024-06-26 23:07:45,302] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-ankrBNB/ankrETH, Address: 0x44d1F00E75fd074F6016bb1DC326DcCD5d04451B, Error: 'data'
[2024-06-26 23:07:45,342] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-FIL/WBNB, Address: 0x45b4d277D73069f71a2d5c7390c56437AB0041CB, Error: 'data'
[2024-06-26 23:07:45,380] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-USDT/PLAY, Address: 0x45e175B4be980f1Dcf004e6584cEfD98E72F91c0, Error: 'data'
[2024-06-26 23:07:45,439] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-XCAD/USDT OLD, Address: 0x46C69a989DC56747F007acfA4d6BC7c9FA8137bF, Error: 'data'
[2024-06-26 23:07:45,500] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-WBNB/BUSD, Address: 0x483653bcF3a10d9a1c334CE16a19471a614F4385, Error: 'data'
[2024-06-26 23:07:45,539] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT/TONCOIN, Address: 0x48821e0eD39e50AebEb1B079132B4C6604934F62, Error: 'data'
[2024-06-26 23:07:45,587] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-axlLqdr/WBNB, Address: 0x48fab769Dba37c2652a1bc136efCE27a4aDD27d7, Error: 'data'
[2024-06-26 23:07:45,626] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-MAI/FRAX, Address: 0x49ad051F4263517BD7204f75123b7C11aF9Fd31C, Error: 'data'
[2024-06-26 23:07:45,672] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-XCAD/THE, Address: 0x4bd4CA8E30b22D8594f4995df08DF2530896a4B8, Error: 'data'
[2024-06-26 23:07:45,718] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDC/WBNB, Address: 0x4Cd8a94975e275BD327431e2225f3afBA73B56d7, Error: 'data'
[2024-06-26 23:07:45,758] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-ETH/WBNB, Address: 0x4d965b4AFF4e08F2DD99A4Ecaf1cb3a7f580Eb45, Error: 'data'
[2024-06-26 23:07:45,802] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-LIBERA/BUSD, Address: 0x4DafE1e55f4D45DA38902d3E621999c07e527d41, Error: 'data'
[2024-06-26 23:07:45,842] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-JRT/WBNB, Address: 0x4DbcF190cbdf69f3b013DA6FBB911943237ab913, Error: 'data'
[2024-06-26 23:07:45,879] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-MIX/MATIC, Address: 0x4E2bEA8412D58c45f4C723df7223C3b21b9A309B, Error: 'data'
[2024-06-26 23:07:45,917] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-BTCB/WBNB, Address: 0x4e9Ad0e617B5f33424F316c7619Dc15f915C72ea, Error: 'data'
[2024-06-26 23:07:45,962] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-USDC/FRAX, Address: 0x512909b2bCeA4348Ea3284Bd167095deA10F2F40, Error: 'data'
[2024-06-26 23:07:46,011] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-HBR/WBNB, Address: 0x5134729Cd5a5b40336BC3CA71349f2c108718428, Error: 'data'
[2024-06-26 23:07:46,060] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-MPX/WBNB, Address: 0x51BfC6e47c96d2b8c564B0DdD2C44fC03707cdc7, Error: 'data'
[2024-06-26 23:07:46,100] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDC/FTM, Address: 0x535AEEab656c0fBb07DA64fe4AA3A15Dfc6834C8, Error: 'data'
[2024-06-26 23:07:46,718] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT/FLOKI, Address: 0x537672472Bec1246eE9419e1716e221c9d0c04f6, Error: 'data'
[2024-06-26 23:07:47,476] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-MAI/BUSD, Address: 0x562a3d7E55D3F0E5859A30ab7c492787f0B6f52B, Error: 'data'
[2024-06-26 23:07:49,019] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDC/dXCAD, Address: 0x565F87C3D57bB990f138927f1E0cbb268A3E72dd, Error: 'data'
[2024-06-26 23:07:49,542] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-DAO/USDT, Address: 0x56EDFf25385B1DaE39d816d006d14CeCf96026aF, Error: 'data'
[2024-06-26 23:07:50,829] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-USDT/FEAR, Address: 0x573496B324b8AC077AA258CdE778C4b7F1AeC6af, Error: 'data'
[2024-06-26 23:07:52,651] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-IDIA/WBNB, Address: 0x57818b471AB3b7BDD558cFA0D5bc6Ab35534AAc7, Error: 'data'
[2024-06-26 23:07:53,720] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-cpTHENA/WBNB, Address: 0x580F4968ddfC3bE4A99B25c39b91Ae38abDe98eA, Error: 'data'
[2024-06-26 23:07:54,491] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-HBR/USDT, Address: 0x58C153d9dcaab03120Fd51ED6a4B7c38a6250Dd6, Error: 'data'
[2024-06-26 23:07:56,164] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-USDT/DEI, Address: 0x5929dbBc11711D2B9e9ca0752393C70De74261F5, Error: 'data'
[2024-06-26 23:07:57,698] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT/FEAR, Address: 0x5980f099EE0584ff7F840a3672983bbF71E69a36, Error: 'data'
[2024-06-26 23:07:59,520] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-PLAY/THE, Address: 0x5A797d22b27c13a98Df8147aCf95771f7b43ac66, Error: 'data'
[2024-06-26 23:08:00,828] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-HBR/USDT, Address: 0x5AF2ad763af72c0c4a58D528313A2537e2f9E32f, Error: 'data'
[2024-06-26 23:08:02,947] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT+/USD+, Address: 0x5cd928Aa2c1056254F8A4E22eAfE875175ffB976, Error: 'data'
[2024-06-26 23:08:04,895] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT/SEF, Address: 0x5D5F0B239303024d28F9a75eBd634a9D12513725, Error: 'data'
[2024-06-26 23:08:06,405] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-ETH/LIBERA, Address: 0x5Fe44aCa2DB7CDbe31bc3749a18753eC94Ca699c, Error: 'data'
[2024-06-26 23:08:07,111] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-WBNB/BUSD, Address: 0x6167c86326d3d088d6EBba415aAf172613BB579c, Error: 'data'
[2024-06-26 23:08:07,155] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-USDT/USDC, Address: 0x618f9Eb0E1a698409621f4F487B563529f003643, Error: 'data'
[2024-06-26 23:08:07,197] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-XCAD/USDC OLD, Address: 0x6190E79064213E6A2997355153f57904FB4910C3, Error: 'data'
[2024-06-26 23:08:07,250] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-USDT/BUSD, Address: 0x6321B57b6fdc14924be480c54e93294617E672aB, Error: 'data'
[2024-06-26 23:08:07,286] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT/PLAY, Address: 0x6357f7A66e0A251E1B7aCAa54CF754a14b54ed80, Error: 'data'
[2024-06-26 23:08:07,325] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-WBNB/THE, Address: 0x63Db6ba9E512186C2FAaDaCEF342FB4A40dc577c, Error: 'data'
[2024-06-26 23:08:07,376] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-FS/BUSD, Address: 0x6440889ed931cA08a0A06b064CB233138e8a263A, Error: 'data'
[2024-06-26 23:08:07,417] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-BNBx/BTCB, Address: 0x64bb2C54dCe689078478c6D40DC2A22d3AC25BcC, Error: 'data'
[2024-06-26 23:08:07,467] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-IPAD/BUSD, Address: 0x678c521e10bAd0d451b16DdD23E5dF9E7B05A70E, Error: 'data'
[2024-06-26 23:08:07,509] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-PSTAKE/BUSD, Address: 0x67e51F1DE32318f3a27265287ed766839A62Cf13, Error: 'data'
[2024-06-26 23:08:07,548] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-WBNB/OATH, Address: 0x694C580E40C97fbab5A53400B6238DA5F81fdD5A, Error: 'data'
[2024-06-26 23:08:07,583] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-DUSD/FRAX, Address: 0x69cc21a73346e40608eF171Aa9b8D0E5795F82Df, Error: 'data'
[2024-06-26 23:08:07,621] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-wUSDR/USDC, Address: 0x6a3F976C3fD6E00b7840408EF771ed0be42d2A09, Error: 'data'
[2024-06-26 23:08:07,668] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-UNW/THE, Address: 0x6Ab1C6C59000118cb784bf9E3A6DA6ACd93310E9, Error: 'data'
[2024-06-26 23:08:07,726] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-ID/WBNB, Address: 0x6AdC40D6d4721e167BFc66F9517F4BDc721D5E15, Error: 'data'
[2024-06-26 23:08:07,768] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDT/WBNB, Address: 0x6BE6A437A1172e6C220246eCB3A92a45AF9f0Cbc, Error: 'data'
[2024-06-26 23:08:07,806] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-XCAD/dXCAD OLD, Address: 0x6c03177eb78EbDe271B24FD6E446b301db1AEdb1, Error: 'data'
[2024-06-26 23:08:07,857] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-BNBx/WBNB, Address: 0x6c83E45fE3Be4A9c12BB28cB5BA4cD210455fb55, Error: 'data'
[2024-06-26 23:08:07,896] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-HAY/USDT, Address: 0x6ce8014488877f91234eF23012193De6bB0009a8, Error: 'data'
[2024-06-26 23:08:07,935] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-AVAX/CHAM, Address: 0x6dc3C6efDeaF592C2d82Add41d7D42e00097Cf4f, Error: 'data'
[2024-06-26 23:08:07,981] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-WBNB/PRIMAL, Address: 0x6DeE59C19FD1D067BcCDE52640bEcb43c820214d, Error: 'data'
[2024-06-26 23:08:08,023] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-DOLA/CUSD, Address: 0x7061F52ed4942021924745D454d722E52e057e03, Error: 'data'
[2024-06-26 23:08:08,059] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-BTCB/multiBTC, Address: 0x706458510e841970F96061F43DAD4F654F06157f, Error: 'data'
[2024-06-26 23:08:08,097] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-DAO/THE, Address: 0x71EADCb77a5B3B7749e08F52c595761D821C4638, Error: 'data'
[2024-06-26 23:08:08,132] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-ankrBNB/DUSD, Address: 0x71fF1709495E16366a58472878ed49687d7Dda18, Error: 'data'
[2024-06-26 23:08:08,169] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-PRIMAL/BUSD, Address: 0x721f0607e3B3ad025c3f996EF412A62AE461b15F, Error: 'data'
[2024-06-26 23:08:08,208] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-LIBERA/THE, Address: 0x726caCbf72E650DcF8cA49d10BfA44CeeAdd4751, Error: 'data'
[2024-06-26 23:08:08,260] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-FRAX/WBNB, Address: 0x735b028e646E28cA91F7882F0866426DEe4ff37D, Error: 'data'
[2024-06-26 23:08:08,302] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USDC/wUSDR, Address: 0x743e019FB26EF4aB61339fBc07632Ebb175e28ca, Error: 'data'
[2024-06-26 23:08:08,350] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-FRAX/sFRAX, Address: 0x7451ecbe4a56d103645E51A8d1d117606E8463b7, Error: 'data'
[2024-06-26 23:08:08,391] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-ETH/KOL, Address: 0x74A4f4722A4C105eCb9Be131A86d1e0344D4E6aA, Error: 'data'
[2024-06-26 23:08:08,444] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-CHAM/THE, Address: 0x761327Ad8409Da88BD5485487b8f64B9A5295DD4, Error: 'data'
[2024-06-26 23:08:08,499] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-WBNB/rBNB, Address: 0x77c0F1a28320803a763FB1c5fFCe5cACCE939a9e, Error: 'data'
[2024-06-26 23:08:08,540] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-ABOND/WBNB, Address: 0x7868245cAe5834b32B40CEE01f1b536AD75c7D09, Error: 'data'
[2024-06-26 23:08:08,581] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-HBR/WBNB, Address: 0x78a5911620B1D1806869EcC1f0cEBDcB1Aa6932E, Error: 'data'
[2024-06-26 23:08:08,624] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-HAY/CUSD, Address: 0x793b5Ec33596CC5dCde59f909f87B558cCc9f392, Error: 'data'
[2024-06-26 23:08:08,668] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-BTCB/GHNY, Address: 0x7B00238CDA460127E4d2CD6cE59155AaB2A5342D, Error: 'data'
[2024-06-26 23:08:08,710] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-AVAX/WBNB, Address: 0x7B2F91d226aD214Ac42ba21a597d99896311eCD1, Error: 'data'
[2024-06-26 23:08:08,762] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-XCAD/THE OLD, Address: 0x7c7Ed76Dd95ffA7b899EE8Cc61aA8362d58aC420, Error: 'data'
[2024-06-26 23:08:08,804] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-FEAR/BUSD, Address: 0x7d46E0498e485Ca5E5086E900F14A3fCC8A22ae0, Error: 'data'
[2024-06-26 23:08:08,862] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-LIBERA/WBNB, Address: 0x7d68e7B1aB7af2fD98827Bb4e2c652A2430141f8, Error: 'data'
[2024-06-26 23:08:08,898] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-SD/WBNB, Address: 0x7dceABfaceBd27f708FD9E6918c431d747D4Bf0E, Error: 'data'
[2024-06-26 23:08:08,938] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-USDC/BUSD, Address: 0x7e61c053527A7Af0c700aD9D2C8207E386273222, Error: 'data'
[2024-06-26 23:08:08,989] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-ankrBNB/ANKR, Address: 0x7ef540f672Cd643B79D2488344944499F7518b1f, Error: 'data'
[2024-06-26 23:08:09,028] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: sAMM-USDT/PRIMAL, Address: 0x7F17A57BB90D45Ca66C58dC9E562Fa93DE9d84A4, Error: 'data'
[2024-06-26 23:08:09,072] 	ERROR 	66 	pair_data.py 	<module>() 	Error occurred during Pair Data process. Pair: vAMM-USD+/THE, Address: 0x7F74D8C2A0D0997695eA121A2155e2710a6D62dc, Error: 'data'
