[2023-09-01 00:31:12,618] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-09 21:17:04,407] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-09 21:17:24,923] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-09 22:03:53,453] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-09 22:06:19,071] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-09 22:06:19,860] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-09 22:06:21,450] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-09 22:06:21,450] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-09 22:06:23,336] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-09 22:06:23,336] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-09 22:06:25,728] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-09 22:06:26,668] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-09 22:07:31,121] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-09 22:07:31,121] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-09 22:07:53,986] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-09 22:07:53,986] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-09 22:08:14,259] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-09 22:08:15,257] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-09 22:14:08,113] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-09 22:14:09,153] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-09 22:17:13,357] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-09 22:17:14,057] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-09 22:17:31,951] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-09 23:03:59,679] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-09 23:08:40,726] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-09 23:08:41,567] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-09 23:08:44,280] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-09 23:08:44,280] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-09 23:08:46,814] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-09 23:08:46,814] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-09 23:08:50,216] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-09 23:08:51,403] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-09 23:10:13,853] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-09 23:10:13,853] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-09 23:10:40,398] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-09 23:10:40,398] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-09 23:11:02,632] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-09 23:11:03,830] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-09 23:17:45,257] 	ERROR 	148 	bribe_data.py 	<module>() 	Error occurred during Bribe Data process. Error: 502 Server Error: Bad Gateway for url: https://rpc.ankr.com/bsc
[2023-09-09 23:17:46,440] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-09 23:28:55,230] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-09 23:28:56,074] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-09 23:29:20,920] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 00:31:01,583] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 00:33:25,730] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 00:33:26,753] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 00:33:29,027] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 00:33:29,027] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 00:33:30,701] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 00:33:30,701] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 00:33:34,158] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 00:33:35,132] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 00:34:41,051] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 00:34:41,051] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 00:35:01,364] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 00:35:01,364] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 00:35:34,499] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 00:35:35,516] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 00:41:40,300] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 00:41:41,336] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 00:45:22,955] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-10 00:45:23,666] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 00:45:33,276] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 01:42:21,357] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 01:46:58,748] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 01:46:59,519] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 01:47:05,638] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 01:47:05,638] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 01:47:07,537] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 01:47:07,537] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 01:47:10,877] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 01:47:11,828] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 01:48:28,160] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 01:48:28,160] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 01:48:54,630] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 01:48:54,630] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 01:49:06,256] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 01:49:07,248] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 02:01:16,571] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 02:01:17,584] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 02:12:49,452] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-10 02:12:50,177] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 02:13:09,895] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 02:15:07,394] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 02:17:36,385] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 02:17:37,391] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 02:17:40,072] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 02:17:40,072] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 02:17:42,057] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 02:17:42,057] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 02:17:44,791] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 02:17:46,032] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 02:19:02,805] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 02:19:02,806] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 02:19:28,387] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 02:19:28,387] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 02:19:49,447] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 02:19:50,833] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 02:25:52,760] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 02:25:54,170] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 02:27:54,668] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-10 02:27:55,606] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 02:28:16,544] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 03:06:27,978] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 03:09:04,921] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 03:09:05,690] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 03:09:07,340] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 03:09:07,340] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 03:09:09,158] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 03:09:09,158] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 03:09:12,720] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 03:09:13,689] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 03:10:27,741] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 03:10:27,741] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 03:10:49,128] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 03:10:49,128] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 03:11:04,520] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 03:11:05,541] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 03:17:26,622] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 03:17:27,701] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 03:20:29,473] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-10 03:20:30,194] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 03:20:50,390] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 04:07:09,229] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 04:09:31,357] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 04:09:32,060] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 04:09:33,636] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 04:09:33,636] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 04:09:35,641] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 04:09:35,641] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 04:09:39,070] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 04:09:39,966] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 04:10:50,156] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 04:10:50,156] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 04:11:13,080] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 04:11:13,080] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 04:11:33,868] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 04:11:34,809] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 04:17:48,885] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 04:17:49,820] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 04:21:49,986] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-10 04:21:50,636] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 04:22:10,595] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 05:04:15,670] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 05:08:43,040] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 05:08:44,024] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 05:08:46,487] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 05:08:46,487] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 05:08:49,028] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 05:08:49,028] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 05:08:51,861] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 05:08:53,102] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 05:10:15,630] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 05:10:15,630] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 05:10:46,096] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 05:10:46,096] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 05:11:05,056] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 05:11:06,438] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 05:22:42,514] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 05:22:43,880] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 05:33:44,821] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-10 05:33:45,767] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 05:34:09,881] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 06:07:19,812] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 06:09:40,197] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 06:09:40,897] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 06:09:42,584] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 06:09:42,585] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 06:09:44,928] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 06:09:44,928] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 06:09:48,190] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 06:09:49,094] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 06:10:57,365] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 06:10:57,365] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 06:11:20,069] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 06:11:20,069] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 06:11:43,016] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 06:11:43,954] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 06:17:24,640] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 06:17:25,581] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 06:19:40,485] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-10 06:19:41,141] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 06:19:59,764] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 07:03:54,027] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 07:06:21,893] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 07:06:22,571] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 07:06:24,916] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 07:06:24,916] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 07:06:27,115] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 07:06:27,115] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 07:06:29,661] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 07:06:30,550] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 07:07:40,037] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 07:07:40,038] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 07:08:01,720] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 07:08:01,720] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 07:08:24,900] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 07:08:25,813] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 07:14:03,348] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 07:14:04,281] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 07:16:44,126] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-10 07:16:44,772] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 07:17:01,537] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 08:07:15,870] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 08:11:39,056] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 08:11:39,755] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 08:11:42,557] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 08:11:42,557] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 08:11:45,142] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 08:11:45,142] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 08:11:48,498] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 08:11:49,389] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 08:13:05,507] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 08:13:05,507] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 08:13:29,882] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 08:13:29,882] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 08:13:45,366] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 08:13:46,301] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 08:24:16,673] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 08:24:17,601] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 08:34:51,640] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-10 08:34:52,301] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 08:35:06,405] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 09:04:40,854] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 09:08:42,202] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 09:08:43,102] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 09:08:45,339] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 09:08:45,339] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 09:08:47,017] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 09:08:47,017] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 09:08:50,217] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 09:08:51,316] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 09:10:03,173] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 09:10:03,174] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 09:10:27,818] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 09:10:27,818] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 09:10:42,640] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 09:10:43,810] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 09:21:02,694] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 09:21:03,876] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 09:31:03,578] 	INFO 	135 	fee_data.py 	<module>() 	Fee Data Ended
[2023-09-10 09:31:04,418] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 09:31:27,044] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 10:04:49,839] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 10:07:14,096] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 10:07:14,856] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 10:07:16,919] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 10:07:16,919] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 10:07:18,703] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 10:07:18,703] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 10:07:21,157] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 10:07:22,105] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 10:08:30,955] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-09-10 10:08:30,955] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-09-10 10:08:52,136] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-09-10 10:08:52,136] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-09-10 10:09:05,017] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-09-10 10:09:06,051] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-09-10 10:14:51,106] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-09-10 10:14:52,111] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-09-10 10:17:08,072] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-09-10 10:17:08,792] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-09-10 10:17:24,933] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-09-10 11:03:26,348] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-09-10 11:07:25,071] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-09-10 11:07:25,907] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-09-10 11:07:28,475] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-09-10 11:07:28,475] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-09-10 11:07:31,498] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-09-10 11:07:31,498] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-09-10 11:07:34,903] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-09-10 11:07:35,947] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-09-10 11:08:47,550] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
