[2024-03-01 00:34:19,689] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-23 10:10:41,740] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-23 10:10:41,740] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-23 10:11:15,161] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-23 10:11:16,093] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-23 10:19:17,382] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-23 10:19:18,316] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-23 10:23:29,301] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-03-23 10:23:29,940] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-23 10:23:57,169] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-23 10:23:57,741] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-23 10:24:07,551] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-23 10:24:08,157] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-03-23 10:24:09,340] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: HBR/THE, Address: 0x825b5b2b8f093250554b77e6d8a3de7f9893391f, Error: 'data'
[2024-03-23 10:24:09,482] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/BUSD, Address: 0x6321b57b6fdc14924be480c54e93294617e672ab, Error: 'data'
[2024-03-23 10:24:10,859] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: IDIA/BUSD, Address: 0x3c552e8ac4473222e3d794adecfa432eace85929, Error: 'data'
[2024-03-23 10:25:18,875] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/HBR, Address: 0xa26d4fac88227586e83312a4d2ddae42788f5c2f, Error: Expecting value: line 1 column 1 (char 0)
[2024-03-23 10:25:19,017] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: PION/BNB, Address: 0x28e5fc8bcf5e569bfcff31cdb2ed909782015b80, Error: 'data'
[2024-03-23 10:25:19,161] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/FITFI, Address: 0xd523ac2609c3a56f945242cc239e9f47c018bf6b, Error: 'data'
[2024-03-23 10:26:19,323] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/ANKR, Address: 0xe934278276c0274aac95dadb9783f02a27c351ff, Error: Expecting value: line 1 column 1 (char 0)
[2024-03-23 10:26:41,968] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: MULTI/BUSD, Address: 0xde4cc4446205d1138ecaa48b2cb22b8e06e69bd4, Error: 'data'
[2024-03-23 10:26:48,249] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: fBOMB/BNB, Address: 0xccdedac1973b6d2542fb1b7ece843b81a9ee7070, Error: 'data'
[2024-03-23 10:26:48,387] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNBx/BNB, Address: 0x6c83e45fe3be4a9c12bb28cb5ba4cd210455fb55, Error: 'data'
[2024-03-23 10:26:48,525] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FEAR/BUSD, Address: 0x7d46e0498e485ca5e5086e900f14a3fcc8a22ae0, Error: 'data'
[2024-03-23 10:26:48,671] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DEI/BUSD, Address: 0x06589abd54582783142e3d1165722e7e10483de0, Error: 'data'
[2024-03-23 10:26:50,730] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/DEI, Address: 0xc092c8ef0909e422a9b7733734d971215f52fc2d, Error: 'data'
[2024-03-23 10:26:51,629] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BUSD/THE, Address: 0x34b897289fccb43c048b2cea6405e840a129e021, Error: 'data'
[2024-03-23 10:26:52,116] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: MAI/BNB, Address: 0x16b32ffcec07c8177ae037c69d10234edcfb0a5c, Error: 'data'
[2024-03-23 10:26:53,328] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: fBOMB/CGPT, Address: 0xb072badf1c7c0d679ed204bbae50d9c2f7c6f87f, Error: 'data'
[2024-03-23 10:26:53,477] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DOLA/BNB, Address: 0xc5856601712e8a74d57cdc7a47fb1b41c1a6fae2, Error: 'data'
[2024-03-23 10:26:53,611] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: OATH(old)/BUSD, Address: 0xc2dc97a4afe061186ad5ca5231f964a97ce305eb, Error: 'data'
[2024-03-23 10:26:54,120] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: lisUSD/BUSD, Address: 0x93b32a8dfe10e9196403dd111974e325219aec24, Error: 'data'
[2024-03-23 10:26:55,123] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: fBOMB/THE, Address: 0x18c12680aca1a2660adc88751b49bd156f435b3d, Error: 'data'
[2024-03-23 10:26:55,445] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: TAROT(old)/BNB, Address: 0xb2604b72b3aa4af8d0419c736de2d261b40ec755, Error: 'data'
[2024-03-23 10:26:55,599] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DAI/MAI, Address: 0xe03e9ecc7d4c45c6985bfb909d9bb3aca5ef18c0, Error: 'data'
[2024-03-23 10:26:55,907] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/FRAX, Address: 0x512909b2bcea4348ea3284bd167095dea10f2f40, Error: 'data'
[2024-03-23 10:26:56,637] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/SLM, Address: 0x13660309e0001884d53e86ea21f1eb1d6e330a05, Error: 'data'
[2024-03-23 10:26:56,969] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: lisUSD/BNB, Address: 0x307936b725272ec6eb19d4d539207554f31e6231, Error: 'data'
[2024-03-23 10:26:57,436] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USD+/CUSD, Address: 0x150990b9630ffe2322999e86905536e2e7e8d93f, Error: 'data'
[2024-03-23 10:26:58,447] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: PRIMAL/BUSD, Address: 0x721f0607e3b3ad025c3f996ef412a62ae461b15f, Error: 'data'
[2024-03-23 10:26:58,580] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DAO/BNB, Address: 0x948c553d8c25ad7bd034086f0aae9a9d3c028b90, Error: 'data'
[2024-03-23 10:26:59,385] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DAO/BUSD, Address: 0xf81b6b8aaad4c37f6f2e8aa9988f28ea8e82bb49, Error: 'data'
[2024-03-23 10:26:59,718] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/CHAM, Address: 0x0ec098aa4bc6a31e4f804e653f0488eb0feb1a2a, Error: 'data'
[2024-03-23 10:27:00,351] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/LINK, Address: 0x1abd186f1ba4cf6cff32514454da180c05e6df21, Error: 'data'
[2024-03-23 10:27:00,700] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/THE, Address: 0x63db6ba9e512186c2faadacef342fb4a40dc577c, Error: 'data'
[2024-03-23 10:27:01,011] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: lisUSD/THE, Address: 0x0f8bbc44650bf30f53343c3d2bf5c10356b64bd5, Error: 'data'
[2024-03-23 10:27:01,681] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: fBOMB/FXS, Address: 0xb36a95de98771d419df5fe51477db738d29c4afe, Error: 'data'
[2024-03-23 10:27:01,989] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/XCAD(old), Address: 0xe2d25a87e97a1016c35f736ea77a4d6bd1919e74, Error: 'data'
[2024-03-23 10:27:02,483] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FRAX/CUSD, Address: 0x338ca7ed1d6bede03799a36a6f90e107d24dc6ad, Error: 'data'
[2024-03-23 10:27:02,982] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/FTM, Address: 0x535aeeab656c0fbb07da64fe4aa3a15dfc6834c8, Error: 'data'
[2024-03-23 10:27:05,291] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FEAR/BNB, Address: 0x899845719b6fbd9c9e16a869ddfcdb0499edc01c, Error: 'data'
[2024-03-23 10:28:09,430] 	INFO 	97 	tvl_data.py 	<module>() 	TVL Data Ended
[2024-03-23 10:28:09,430] 	INFO 	111 	tvl_data.py 	<module>() 	TVL Data Fusion Started
[2024-03-23 10:29:13,986] 	INFO 	174 	tvl_data.py 	<module>() 	TVL Data Fusion Ended
[2024-03-23 10:29:13,986] 	INFO 	181 	tvl_data.py 	<module>() 	TVL Data Combined Started
[2024-03-23 10:29:22,664] 	INFO 	225 	tvl_data.py 	<module>() 	TVL Data Combined Ended
[2024-03-23 11:03:17,163] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2024-03-23 11:07:01,320] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2024-03-23 11:07:01,966] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2024-03-23 11:07:30,761] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2024-03-23 11:07:30,761] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-03-23 11:07:32,401] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-03-23 11:07:32,401] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2024-03-23 11:07:35,395] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2024-03-23 11:07:36,148] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2024-03-23 11:09:49,589] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2024-03-23 11:09:49,589] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-03-23 11:10:16,353] 	INFO 	196 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-03-23 11:10:16,353] 	INFO 	203 	pair_data.py 	<module>() 	Pair Data Combined Started
[2024-03-23 11:10:47,390] 	INFO 	233 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2024-03-23 11:10:48,186] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-03-23 11:19:03,183] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-03-23 11:19:04,043] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2024-03-23 11:22:33,516] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2024-03-23 11:22:34,073] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-03-23 11:22:49,237] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-03-23 11:22:49,757] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2024-03-23 11:23:03,168] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2024-03-23 11:23:03,691] 	INFO 	36 	tvl_data.py 	<module>() 	TVL Data Started
[2024-03-23 11:23:08,976] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/BUSD, Address: 0x6321b57b6fdc14924be480c54e93294617e672ab, Error: 'data'
[2024-03-23 11:23:09,626] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: IDIA/BUSD, Address: 0x3c552e8ac4473222e3d794adecfa432eace85929, Error: 'data'
[2024-03-23 11:23:09,937] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/HBR, Address: 0xa26d4fac88227586e83312a4d2ddae42788f5c2f, Error: 'data'
[2024-03-23 11:23:10,585] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: PION/BNB, Address: 0x28e5fc8bcf5e569bfcff31cdb2ed909782015b80, Error: 'data'
[2024-03-23 11:23:10,885] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/ANKR, Address: 0xe934278276c0274aac95dadb9783f02a27c351ff, Error: 'data'
[2024-03-23 11:23:11,393] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DOLA/CUSD, Address: 0x7061f52ed4942021924745d454d722e52e057e03, Error: 'data'
[2024-03-23 11:23:11,590] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/DEI, Address: 0xc092c8ef0909e422a9b7733734d971215f52fc2d, Error: 'data'
[2024-03-23 11:23:11,669] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BUSD/THE, Address: 0x34b897289fccb43c048b2cea6405e840a129e021, Error: 'data'
[2024-03-23 11:23:11,748] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: XCAD(old)/BUSD, Address: 0x8ddc543cb4be74d8a4979dccfc79c18bdefd2dad, Error: 'data'
[2024-03-23 11:23:12,380] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FEAR/BUSD, Address: 0x7d46e0498e485ca5e5086e900f14a3fcc8a22ae0, Error: 'data'
[2024-03-23 11:23:12,458] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DEI/BUSD, Address: 0x06589abd54582783142e3d1165722e7e10483de0, Error: 'data'
[2024-03-23 11:23:12,538] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DOLA/BNB, Address: 0xc5856601712e8a74d57cdc7a47fb1b41c1a6fae2, Error: 'data'
[2024-03-23 11:23:12,831] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETS Alpha/USD+, Address: 0x92573046bd4aba37d875eb45a0a1182ac63d5580, Error: 'data'
[2024-03-23 11:23:13,032] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: fBOMB/CGPT, Address: 0xb072badf1c7c0d679ed204bbae50d9c2f7c6f87f, Error: 'data'
[2024-03-23 11:23:13,472] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: lisUSD/BUSD, Address: 0x93b32a8dfe10e9196403dd111974e325219aec24, Error: 'data'
[2024-03-23 11:23:13,560] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNBx/SD, Address: 0x9698e0c7af13b6cef8017a5c34eb2b3d053c491c, Error: 'data'
[2024-03-23 11:23:13,639] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/LQDR, Address: 0xec4484c7f7671914e897b1aeb8418fe12e320f21, Error: 'data'
[2024-03-23 11:23:13,722] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: MAI/BNB, Address: 0x16b32ffcec07c8177ae037c69d10234edcfb0a5c, Error: 'data'
[2024-03-23 11:23:14,013] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/FRAX, Address: 0x512909b2bcea4348ea3284bd167095dea10f2f40, Error: 'data'
[2024-03-23 11:23:14,866] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/SLM, Address: 0x13660309e0001884d53e86ea21f1eb1d6e330a05, Error: 'data'
[2024-03-23 11:23:14,953] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: lisUSD/CUSD, Address: 0xad0b947374feb8e21d7cffdfe394d2c59f5e06aa, Error: 'data'
[2024-03-23 11:23:15,147] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: TAROT(old)/BNB, Address: 0xb2604b72b3aa4af8d0419c736de2d261b40ec755, Error: 'data'
[2024-03-23 11:23:15,342] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USD+/CUSD, Address: 0x150990b9630ffe2322999e86905536e2e7e8d93f, Error: 'data'
[2024-03-23 11:23:15,424] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: lisUSD/BNB, Address: 0x307936b725272ec6eb19d4d539207554f31e6231, Error: 'data'
[2024-03-23 11:23:15,846] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: TAROT(old)/BUSD, Address: 0x928fe97eee1f921d80f25dc2eea1df280704fd03, Error: 'data'
[2024-03-23 11:23:16,494] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/THE, Address: 0xc6376e5452ebd75cd4de8e0d597f66ca38c1fa77, Error: 'data'
[2024-03-23 11:23:16,570] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: PRIMAL/BUSD, Address: 0x721f0607e3b3ad025c3f996ef412a62ae461b15f, Error: 'data'
[2024-03-23 11:23:16,757] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/DEUS, Address: 0xc8da40f8a354530f04ce2dde98ebc2960a9ea449, Error: 'data'
[2024-03-23 11:23:17,105] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DAO/BUSD, Address: 0xf81b6b8aaad4c37f6f2e8aa9988f28ea8e82bb49, Error: 'data'
[2024-03-23 11:23:17,299] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: DAO/BNB, Address: 0x948c553d8c25ad7bd034086f0aae9a9d3c028b90, Error: 'data'
[2024-03-23 11:23:18,273] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: eTHENA/BNB, Address: 0x9798a3835c8c87bd92803c3a248ae0042fbe4c6c, Error: 'data'
[2024-03-23 11:23:18,357] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ETH/XCAD(old), Address: 0xe2d25a87e97a1016c35f736ea77a4d6bd1919e74, Error: 'data'
[2024-03-23 11:23:18,645] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/PRIMAL, Address: 0x6dee59c19fd1d067bccde52640becb43c820214d, Error: 'data'
[2024-03-23 11:23:18,838] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: fBOMB/FXS, Address: 0xb36a95de98771d419df5fe51477db738d29c4afe, Error: 'data'
[2024-03-23 11:23:19,484] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: PSTAKE/BUSD, Address: 0x67e51f1de32318f3a27265287ed766839a62cf13, Error: 'data'
[2024-03-23 11:23:19,670] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNBx/USDT, Address: 0x19420fa1d0e350b5d46a8d3b24ff2421744eb54e, Error: 'data'
[2024-03-23 11:23:19,747] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FITFI/BNB, Address: 0xd9f88f54a73b37463fb8f15ece98e0d1dcdcaab6, Error: 'data'
[2024-03-23 11:23:19,828] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: ankrBNB/ankrMATIC, Address: 0x372e0fae9dcd0a0b3cf184072b5f2a17a2b53d92, Error: 'data'
[2024-03-23 11:23:20,017] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: AVAX/CHAM, Address: 0x6dc3c6efdeaf592c2d82add41d7d42e00097cf4f, Error: 'data'
[2024-03-23 11:23:20,098] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: lisUSD/ankrBNB, Address: 0xc6db38f34da75393e9aac841c08104348997d509, Error: 'data'
[2024-03-23 11:23:20,436] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FEAR/BNB, Address: 0x899845719b6fbd9c9e16a869ddfcdb0499edc01c, Error: 'data'
[2024-03-23 11:23:20,944] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: JRT/BNB, Address: 0x4dbcf190cbdf69f3b013da6fbb911943237ab913, Error: 'data'
[2024-03-23 11:23:22,674] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: TWT/BNB, Address: 0xc4a17162da872640c49cc191759f8b423539c7ea, Error: 'data'
[2024-03-23 11:23:22,925] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: sfrxETH/frxETH, Address: 0xc2d245919db52ea4d5d269b0c710056639176ead, Error: 'data'
[2024-03-23 11:23:23,441] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: GHNY/BNB, Address: 0xa97e46dc17e2b678e5f049a2670fae000b57f05e, Error: 'data'
[2024-03-23 11:23:23,521] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: SD/BNB, Address: 0x7dceabfacebd27f708fd9e6918c431d747d4bf0e, Error: 'data'
[2024-03-23 11:23:23,863] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: dXCAD/BUSD, Address: 0x238a45c2c6531356ae60da6123340dd203d5336a, Error: 'data'
[2024-03-23 11:23:23,955] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNB/OATH(old), Address: 0xaf6389e0281337cf810b5843ebae12dbf5a0eaf4, Error: 'data'
[2024-03-23 11:23:24,033] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: MAI/FXS, Address: 0x10f9f7355fb75c73718afad8adbc7bf72c5a0715, Error: 'data'
[2024-03-23 11:23:24,457] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/PRIMAL, Address: 0xde72dd50dd0ca9c8c48b04f74c5246b5545969d0, Error: 'data'
[2024-03-23 11:23:25,605] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: HBR/BNB, Address: 0x5134729cd5a5b40336bc3ca71349f2c108718428, Error: 'data'
[2024-03-23 11:23:25,692] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: XCAD(old)/THE, Address: 0x3a569cef2c6445d198f90d3d87dbfa3c7977ceb2, Error: 'data'
[2024-03-23 11:23:25,768] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: stkBNB/THE, Address: 0x2afed1ca1bc414e123b1c4e30e8f6fc513c8ee72, Error: 'data'
[2024-03-23 11:23:26,746] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: lisUSD/USD+, Address: 0x1f3ca66c98d682fa1bec31264692dad4f17340bc, Error: 'data'
[2024-03-23 11:23:26,943] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BUSD/SLM, Address: 0xafd1a0319909d66046ef5c1237470c2ce02edf2a, Error: 'data'
[2024-03-23 11:23:27,021] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/dXCAD, Address: 0x565f87c3d57bb990f138927f1e0cbb268a3e72dd, Error: 'data'
[2024-03-23 11:23:27,233] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: AVAX/BNB, Address: 0x7b2f91d226ad214ac42ba21a597d99896311ecd1, Error: 'data'
[2024-03-23 11:23:27,630] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: XCAD(old)/dXCAD, Address: 0x3f4d5c667d918dce84c89cc63998776d21081089, Error: 'data'
[2024-03-23 11:23:27,948] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: XCAD(old)/USDT, Address: 0x46c69a989dc56747f007acfa4d6bc7c9fa8137bf, Error: 'data'
[2024-03-23 11:23:28,029] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: FRAX/FXS, Address: 0x3c9bd1f914d6f0e0cd27a1f77e120c061d1fdbed, Error: 'data'
[2024-03-23 11:23:29,746] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: NGL/USDT, Address: 0xd949476184b9c94ed2130e8175d4139654ce2339, Error: 'data'
[2024-03-23 11:24:53,219] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDT/FRAX, Address: 0x8d65dbe7206a768c466073af0ab6d76f9e14fc6d, Error: Expecting value: line 1 column 1 (char 0)
[2024-03-23 11:24:53,526] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: jBRL/BNB, Address: 0xf019759f450c8a1c8cfd4e9ecd34e09f72d7fae5, Error: 'data'
[2024-03-23 11:24:53,599] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: LIBERA/THE, Address: 0x726cacbf72e650dcf8ca49d10bfa44ceeadd4751, Error: 'data'
[2024-03-23 11:24:53,683] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: lisUSD/FRAX, Address: 0x04d6115703b0127888323f142b8046c7c13f857d, Error: 'data'
[2024-03-23 11:24:53,765] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: USDC/USD+, Address: 0xbf9dc59a2370f1e11dc34c889c69d56bd7786db6, Error: 'data'
[2024-03-23 11:24:53,961] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BNBx/BTCB, Address: 0x64bb2c54dce689078478c6d40dc2a22d3ac25bcc, Error: 'data'
[2024-03-23 11:24:54,040] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: BTCB/multiBTC, Address: 0x2475ff2a7c81da27ea2e08e0d3b0ad01e16225ec, Error: 'data'
[2024-03-23 11:24:54,519] 	ERROR 	93 	tvl_data.py 	<module>() 	Error occurred during TVL Data process. Pair: THE/FLOKI, Address: 0x82a72d1eecb8fffabbd0073db95d06bac1577e09, Error: 'data'
