[2023-11-01 00:32:03,999] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 04:10:55,580] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 04:10:56,347] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 04:11:57,528] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 04:11:57,528] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 04:12:17,364] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 04:12:17,364] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 04:12:39,718] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 04:12:40,520] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 04:18:31,174] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 04:18:31,968] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 04:19:38,640] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-16 04:19:39,193] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 04:20:00,106] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 04:20:00,629] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 04:20:31,984] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 05:06:33,023] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 05:09:34,597] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 05:09:35,179] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 05:09:37,576] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 05:09:37,577] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 05:09:40,086] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 05:09:40,087] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 05:09:42,684] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 05:09:43,439] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 05:10:47,343] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 05:10:47,344] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 05:11:10,587] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 05:11:10,587] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 05:11:29,251] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 05:11:30,037] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 05:18:48,598] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 05:18:49,378] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 05:26:04,551] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-11-16 05:26:05,087] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 05:26:18,697] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 05:26:19,209] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 05:26:36,673] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 06:09:03,656] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 06:11:29,774] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 06:11:30,375] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 06:11:31,737] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 06:11:31,737] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 06:11:33,509] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 06:11:33,509] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 06:11:35,553] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 06:11:36,316] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 06:12:29,485] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 06:12:29,485] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 06:12:49,149] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 06:12:49,149] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 06:13:04,344] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 06:13:05,157] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 06:19:02,957] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 06:19:03,743] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 06:19:36,798] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-16 06:19:37,339] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 06:19:53,737] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 06:19:54,266] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 06:20:09,982] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 07:06:30,235] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 07:08:51,624] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 07:08:52,226] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 07:08:57,464] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 07:08:57,464] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 07:09:00,092] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 07:09:00,092] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 07:09:02,632] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 07:09:03,392] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 07:09:52,394] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 07:09:52,394] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 07:10:10,983] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 07:10:10,984] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 07:10:27,517] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 07:10:28,315] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 07:16:05,468] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 07:16:06,256] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 07:17:25,834] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-16 07:17:26,386] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 07:18:17,881] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 07:18:18,400] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 07:18:36,220] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 08:09:04,708] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 08:12:00,232] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 08:12:00,813] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 08:12:03,877] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 08:12:03,878] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 08:12:06,315] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 08:12:06,315] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 08:12:09,492] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 08:12:10,233] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 08:13:19,347] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 08:13:19,347] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 08:13:54,233] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 08:13:54,233] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 08:14:19,175] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 08:14:19,943] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 08:21:25,730] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 08:21:26,508] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 08:26:40,302] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-16 08:26:40,830] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 08:26:55,170] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 08:26:55,677] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 08:27:10,739] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 09:06:40,024] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 09:09:46,443] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 09:09:47,032] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 09:09:51,594] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 09:09:51,594] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 09:09:53,583] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 09:09:53,583] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 09:09:56,934] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 09:09:57,702] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 09:10:48,807] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 09:10:48,807] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 09:11:09,031] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 09:11:09,031] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 09:11:50,268] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 09:11:51,086] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 09:16:58,636] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 09:16:59,436] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 09:18:30,407] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-16 09:18:31,031] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 09:18:39,845] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 09:18:40,401] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 09:19:04,075] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 10:07:00,654] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 10:09:08,018] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 10:09:09,033] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 10:09:11,317] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 10:09:11,318] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 10:09:12,839] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 10:09:12,839] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 10:09:16,178] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 10:09:16,929] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 10:10:05,925] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 10:10:05,925] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 10:10:25,209] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 10:10:25,209] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 10:10:48,902] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 10:10:49,687] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 10:15:58,894] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 10:15:59,669] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 10:17:09,106] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-16 10:17:09,651] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 10:17:26,570] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 10:17:27,082] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 10:17:56,941] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 11:04:10,870] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 11:06:49,908] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 11:06:50,578] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 11:06:52,317] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 11:06:52,317] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 11:06:54,043] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 11:06:54,043] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 11:06:57,723] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 11:06:58,524] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 11:07:50,488] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 11:07:50,488] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 11:08:11,524] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 11:08:11,524] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 11:08:28,608] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 11:08:29,408] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 11:15:02,067] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 11:15:02,853] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 11:18:01,973] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-16 11:18:02,546] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 11:18:44,645] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 11:18:45,205] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 11:19:08,376] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 12:11:52,919] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 12:14:35,408] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 12:14:35,961] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 12:14:38,244] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 12:14:38,244] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 12:14:40,550] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 12:14:40,550] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 12:14:42,929] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 12:14:43,692] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 12:15:37,536] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 12:15:37,536] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 12:16:07,069] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 12:16:07,069] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 12:16:22,245] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 12:16:23,035] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 12:23:06,684] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 12:23:07,482] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 12:27:10,195] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 429 Client Error: Too Many Requests for url: https://rpc.ankr.com/bsc
[2023-11-16 12:27:10,748] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 12:27:17,781] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 12:27:18,299] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 12:27:43,153] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 13:09:54,514] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 13:13:24,058] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 13:13:24,688] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 13:13:26,566] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 13:13:26,566] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 13:13:28,224] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 13:13:28,224] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 13:13:31,827] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 13:13:32,614] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 13:14:14,328] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 13:14:14,329] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 13:14:30,284] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 13:14:30,284] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 13:15:00,762] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 13:15:01,612] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 13:23:45,203] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 13:23:46,013] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 13:32:09,560] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-11-16 13:32:10,112] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 13:32:28,996] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 13:32:29,533] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 13:32:53,653] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 14:06:20,128] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 14:10:11,350] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 14:10:12,013] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 14:10:14,205] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 14:10:14,206] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 14:10:16,773] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 14:10:16,773] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 14:10:21,515] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 14:10:22,269] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 14:11:22,461] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 14:11:22,461] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 14:11:40,089] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 14:11:40,090] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 14:12:04,873] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 14:12:05,681] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 14:21:30,799] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 14:21:31,598] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 14:31:04,669] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-11-16 14:31:05,253] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 14:31:23,289] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 14:31:23,835] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 14:31:30,122] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 15:07:02,752] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 15:10:17,560] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 15:10:18,149] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 15:10:20,090] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 15:10:20,090] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 15:10:22,102] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 15:10:22,102] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 15:10:25,282] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 15:10:26,042] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 15:11:23,746] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 15:11:23,746] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 15:11:47,130] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 15:11:47,130] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
[2023-11-16 15:12:20,986] 	INFO 	231 	pair_data.py 	<module>() 	Pair Data Combined Ended
[2023-11-16 15:12:21,795] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-11-16 15:20:16,725] 	INFO 	146 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-11-16 15:20:17,519] 	INFO 	38 	fee_data.py 	<module>() 	Fee Data Started
[2023-11-16 15:27:47,059] 	ERROR 	137 	fee_data.py 	<module>() 	Error occurred during Fee Data process. Error: 'address'
[2023-11-16 15:27:47,605] 	INFO 	24 	revenue_data.py 	<module>() 	Revenue Data Started
[2023-11-16 15:28:11,084] 	INFO 	72 	revenue_data.py 	<module>() 	Revenue Data Ended
[2023-11-16 15:28:11,633] 	INFO 	24 	revenue_data_v2.py 	<module>() 	Revenue Data Started
[2023-11-16 15:28:18,460] 	INFO 	86 	revenue_data_v2.py 	<module>() 	Revenue Data Ended
[2023-11-16 16:08:25,936] 	INFO 	23 	id_data_v2.py 	<module>() 	ID Data Started
[2023-11-16 16:11:37,294] 	INFO 	120 	id_data_v2.py 	<module>() 	ID Data Ended
[2023-11-16 16:11:37,967] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-11-16 16:11:39,759] 	INFO 	72 	day_data.py 	<module>() 	Day Data Ended
[2023-11-16 16:11:39,759] 	INFO 	78 	day_data.py 	<module>() 	Day Data Fusion Started
[2023-11-16 16:11:41,359] 	INFO 	124 	day_data.py 	<module>() 	Day Data Fusion Ended
[2023-11-16 16:11:41,359] 	INFO 	131 	day_data.py 	<module>() 	Day Data Combined Started
[2023-11-16 16:11:44,650] 	INFO 	161 	day_data.py 	<module>() 	Day Data Combined Ended
[2023-11-16 16:11:45,426] 	INFO 	37 	pair_data.py 	<module>() 	Pair Data Started
[2023-11-16 16:12:59,561] 	INFO 	111 	pair_data.py 	<module>() 	Pair Data Ended
[2023-11-16 16:12:59,561] 	INFO 	127 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2023-11-16 16:13:20,693] 	INFO 	194 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2023-11-16 16:13:20,694] 	INFO 	201 	pair_data.py 	<module>() 	Pair Data Combined Started
